 -2.015568460955963E-003  1.223195300940981E-003
 -2.022465246216187E-003  1.227321741397140E-003
 -2.029385866497702E-003  1.231462036893762E-003
 -2.036330405798648E-003  1.235616233464791E-003
 -2.043298948424477E-003  1.239784377293365E-003
 -2.050291578988839E-003  1.243966514712268E-003
 -2.057308382415357E-003  1.248162692204387E-003
 -2.064349443938074E-003  1.252372956403170E-003
 -2.071414849103670E-003  1.256597354093067E-003
 -2.078504683771687E-003  1.260835932210009E-003
 -2.085619034116304E-003  1.265088737841855E-003
 -2.092757986627447E-003  1.269355818228851E-003
 -2.099921628112345E-003  1.273637220764099E-003
 -2.107110045695970E-003  1.277932992993992E-003
 -2.114323326823264E-003  1.282243182618717E-003
 -2.121561559259577E-003  1.286567837492698E-003
 -2.128824831092668E-003  1.290907005625048E-003
 -2.136113230732928E-003  1.295260735180062E-003
 -2.143426846916041E-003  1.299629074477668E-003
 -2.150765768702989E-003  1.304012071993898E-003
 -2.158130085482046E-003  1.308409776361363E-003
 -2.165519886969891E-003  1.312822236369706E-003
 -2.172935263212938E-003  1.317249500966099E-003
 -2.180376304588449E-003  1.321691619255701E-003
 -2.187843101805864E-003  1.326148640502131E-003
 -2.195335745908800E-003  1.330620614127950E-003
 -2.202854328275050E-003  1.335107589715134E-003
 -2.210398940619251E-003  1.339609617005541E-003
 -2.217969674993325E-003  1.344126745901409E-003
 -2.225566623788255E-003  1.348659026465832E-003
 -2.233189879734976E-003  1.353206508923204E-003
 -2.240839535906369E-003  1.357769243659761E-003
 -2.248515685718155E-003  1.362347281224020E-003
 -2.256218422930223E-003  1.366940672327278E-003
 -2.263947841648184E-003  1.371549467844098E-003
 -2.271704036324707E-003  1.376173718812778E-003
 -2.279487101760846E-003  1.380813476435865E-003
 -2.287297133107602E-003  1.385468792080626E-003
 -2.295134225867024E-003  1.390139717279539E-003
 -2.302998475893991E-003  1.394826303730786E-003
 -2.310889979396880E-003  1.399528603298748E-003
 -2.318808832939778E-003  1.404246668014478E-003
 -2.326755133443603E-003  1.408980550076224E-003
 -2.334728978187206E-003  1.413730301849905E-003
 -2.342730464809595E-003  1.418495975869609E-003
 -2.350759691310378E-003  1.423277624838093E-003
 -2.358816756051763E-003  1.428075301627283E-003
 -2.366901757760109E-003  1.432889059278759E-003
 -2.375014795527264E-003  1.437718951004272E-003
 -2.383155968811446E-003  1.442565030186232E-003
 -2.391325377439912E-003  1.447427350378226E-003
 -2.399523121609182E-003  1.452305965305506E-003
 -2.407749301887252E-003  1.457200928865499E-003
 -2.416004019214713E-003  1.462112295128314E-003
 -2.424287374906964E-003  1.467040118337248E-003
 -2.432599470654440E-003  1.471984452909281E-003
 -2.440940408525494E-003  1.476945353435606E-003
 -2.449310290966844E-003  1.481922874682125E-003
 -2.457709220805571E-003  1.486917071589962E-003
 -2.466137301250670E-003  1.491927999275980E-003
 -2.474594635894611E-003  1.496955713033275E-003
 -2.483081328714443E-003  1.502000268331717E-003
 -2.491597484073793E-003  1.507061720818445E-003
 -2.500143206724426E-003  1.512140126318391E-003
 -2.508718601807347E-003  1.517235540834794E-003
 -2.517323774855029E-003  1.522348020549728E-003
 -2.525958831792519E-003  1.527477621824583E-003
 -2.534623878938991E-003  1.532624401200648E-003
 -2.543319023009527E-003  1.537788415399570E-003
 -2.552044371116891E-003  1.542969721323922E-003
 -2.560800030772858E-003  1.548168376057699E-003
 -2.569586109889554E-003  1.553384436866851E-003
 -2.578402716781669E-003  1.558617961199809E-003
 -2.587249960167792E-003  1.563869006688006E-003
 -2.596127949172189E-003  1.569137631146410E-003
 -2.605036793325910E-003  1.574423892574047E-003
 -2.613976602569235E-003  1.579727849154543E-003
 -2.622947487252780E-003  1.585049559256614E-003
 -2.631949558139279E-003  1.590389081434654E-003
 -2.640982926405355E-003  1.595746474429229E-003
 -2.650047703643299E-003  1.601121797167622E-003
 -2.659144001862179E-003  1.606515108764363E-003
 -2.668271933490285E-003  1.611926468521776E-003
 -2.677431611376457E-003  1.617355935930473E-003
 -2.686623148791867E-003  1.622803570669955E-003
 -2.695846659431345E-003  1.628269432609104E-003
 -2.705102257415826E-003  1.633753581806736E-003
 -2.714390057293681E-003  1.639256078512138E-003
 -2.723710174042271E-003  1.644776983165613E-003
 -2.733062723070168E-003  1.650316356399014E-003
 -2.742447820218485E-003  1.655874259036304E-003
 -2.751865581762880E-003  1.661450752094054E-003
 -2.761316124415325E-003  1.667045896782049E-003
 -2.770799565325666E-003  1.672659754503796E-003
 -2.780316022083618E-003  1.678292386857077E-003
 -2.789865612720765E-003  1.683943855634494E-003
 -2.799448455711895E-003  1.689614222824023E-003
 -2.809064669976991E-003  1.695303550609558E-003
 -2.818714374883236E-003  1.701011901371462E-003
 -2.828397690246565E-003  1.706739337687119E-003
 -2.838114736333885E-003  1.712485922331493E-003
 -2.847865633864632E-003  1.718251718277641E-003
 -2.857650504012321E-003  1.724036788697327E-003
 -2.867469468407435E-003  1.729841196961549E-003
 -2.877322649138092E-003  1.735665006641055E-003
 -2.887210168752707E-003  1.741508281506969E-003
 -2.897132150261772E-003  1.747371085531301E-003
 -2.907088717139406E-003  1.753253482887519E-003
 -2.917079993325578E-003  1.759155537951101E-003
 -2.927106103228105E-003  1.765077315300100E-003
 -2.937167171724209E-003  1.771018879715702E-003
 -2.947263324162730E-003  1.776980296182785E-003
 -2.957394686366133E-003  1.782961629890483E-003
 -2.967561384632278E-003  1.788962946232746E-003
 -2.977763545736645E-003  1.794984310808905E-003
 -2.988001296933662E-003  1.801025789424247E-003
 -2.998274765959597E-003  1.807087448090531E-003
 -3.008584081033883E-003  1.813169353026639E-003
 -3.018929370861123E-003  1.819271570659042E-003
 -3.029310764633975E-003  1.825394167622458E-003
 -3.039728392033814E-003  1.831537210760365E-003
 -3.050182383233846E-003  1.837700767125581E-003
 -3.060672868900660E-003  1.843884903980842E-003
 -3.071199980196448E-003  1.850089688799359E-003
 -3.081763848781005E-003  1.856315189265398E-003
 -3.092364606813502E-003  1.862561473274848E-003
 -3.103002386955378E-003  1.868828608935790E-003
 -3.113677322371444E-003  1.875116664569075E-003
 -3.124389546732775E-003  1.881425708708904E-003
 -3.135139194218262E-003  1.887755810103356E-003
 -3.145926399517052E-003  1.894107037715035E-003
 -3.156751297830773E-003  1.900479460721595E-003
 -3.167614024875087E-003  1.906873148516330E-003
 -3.178514716882797E-003  1.913288170708749E-003
 -3.189453510604956E-003  1.919724597125150E-003
 -3.200430543313759E-003  1.926182497809216E-003
 -3.211445952804315E-003  1.932661943022540E-003
 -3.222499877397311E-003  1.939163003245275E-003
 -3.233592455940792E-003  1.945685749176668E-003
 -3.244723827812601E-003  1.952230251735652E-003
 -3.255894132922377E-003  1.958796582061423E-003
 -3.267103511713998E-003  1.965384811514022E-003
 -3.278352105167803E-003  1.971995011674931E-003
 -3.289640054802589E-003  1.978627254347601E-003
 -3.300967502678276E-003  1.985281611558111E-003
 -3.312334591398125E-003  1.991958155555702E-003
 -3.323741464110741E-003  1.998656958813370E-003
 -3.335188264512512E-003  2.005378094028452E-003
 -3.346675136850052E-003  2.012121634123206E-003
 -3.358202225922202E-003  2.018887652245401E-003
 -3.369769677082912E-003  2.025676221768899E-003
 -3.381377636243021E-003  2.032487416294237E-003
 -3.393026249872921E-003  2.039321309649232E-003
 -3.404715665004776E-003  2.046177975889511E-003
 -3.416446029234965E-003  2.053057489299175E-003
 -3.428217490726526E-003  2.059959924391334E-003
 -3.440030198211597E-003  2.066885355908723E-003
 -3.451884300993635E-003  2.073833858824232E-003
 -3.463779948950085E-003  2.080805508341576E-003
 -3.475717292534597E-003  2.087800379895827E-003
 -3.487696482779690E-003  2.094818549154021E-003
 -3.499717671298752E-003  2.101860092015738E-003
 -3.511781010289372E-003  2.108925084613698E-003
 -3.523886652534891E-003  2.116013603314345E-003
 -3.536034751407513E-003  2.123125724718439E-003
 -3.548225460870746E-003  2.130261525661643E-003
 -3.560458935481403E-003  2.137421083215112E-003
 -3.572735330393151E-003  2.144604474686100E-003
 -3.585054801357845E-003  2.151811777618489E-003
 -3.597417504729084E-003  2.159043069793466E-003
 -3.609823597464201E-003  2.166298429230067E-003
 -3.622273237127160E-003  2.173577934185731E-003
 -3.634766581890991E-003  2.180881663156967E-003
 -3.647303790540457E-003  2.188209694879891E-003
 -3.659885022474718E-003  2.195562108330833E-003
 -3.672510437709997E-003  2.202938982726920E-003
 -3.685180196882021E-003  2.210340397526672E-003
 -3.697894461248907E-003  2.217766432430590E-003
 -3.710653392693830E-003  2.225217167381743E-003
 -3.723457153727461E-003  2.232692682566363E-003
 -3.736305907490856E-003  2.240193058414429E-003
 -3.749199817758564E-003  2.247718375600276E-003
 -3.762139048940405E-003  2.255268715043123E-003
 -3.775123766085242E-003  2.262844157907750E-003
 -3.788154134882982E-003  2.270444785605030E-003
 -3.801230321667903E-003  2.278070679792530E-003
 -3.814352493421103E-003  2.285721922375102E-003
 -3.827520817773378E-003  2.293398595505471E-003
 -3.840735463008116E-003  2.301100781584835E-003
 -3.853996598063736E-003  2.308828563263400E-003
 -3.867304392537241E-003  2.316582023441046E-003
 -3.880659016686661E-003  2.324361245267864E-003
 -3.894060641433716E-003  2.332166312144755E-003
 -3.907509438367152E-003  2.339997307724012E-003
 -3.921005579745396E-003  2.347854315909912E-003
 -3.934549238499452E-003  2.355737420859314E-003
 -3.948140588235782E-003  2.363646706982181E-003
 -3.961779803239640E-003  2.371582258942258E-003
 -3.975467058477511E-003  2.379544161657597E-003
 -3.989202529600444E-003  2.387532500301151E-003
 -4.002986392947161E-003  2.395547360301359E-003
 -4.016818825546498E-003  2.403588827342729E-003
 -4.030700005120735E-003  2.411656987366418E-003
 -4.044630110088931E-003  2.419751926570814E-003
 -4.058609319569584E-003  2.427873731412117E-003
 -4.072637813383961E-003  2.436022488604931E-003
 -4.086715772058769E-003  2.444198285122782E-003
 -4.100843376829699E-003  2.452401208198792E-003
 -4.115020809644543E-003  2.460631345326204E-003
 -4.129248253165851E-003  2.468888784258918E-003
 -4.143525890774491E-003  2.477173613012153E-003
 -4.157853906572750E-003  2.485485919862966E-003
 -4.172232485387672E-003  2.493825793350835E-003
 -4.186661812773718E-003  2.502193322278236E-003
 -4.201142075016540E-003  2.510588595711215E-003
 -4.215673459135871E-003  2.519011702979952E-003
 -4.230256152888856E-003  2.527462733679340E-003
 -4.244890344773600E-003  2.535941777669547E-003
 -4.259576224032280E-003  2.544448925076586E-003
 -4.274313980653810E-003  2.552984266292878E-003
 -4.289103805378280E-003  2.561547891977838E-003
 -4.303945889699401E-003  2.570139893058371E-003
 -4.318840425868276E-003  2.578760360729532E-003
 -4.333787606896733E-003  2.587409386455037E-003
 -4.348787626560435E-003  2.596087061967780E-003
 -4.363840679402875E-003  2.604793479270479E-003
 -4.378946960738039E-003  2.613528730636180E-003
 -4.394106666654407E-003  2.622292908608817E-003
 -4.409319994018057E-003  2.631086106003775E-003
 -4.424587140476444E-003  2.639908415908438E-003
 -4.439908304461726E-003  2.648759931682741E-003
 -4.455283685194100E-003  2.657640746959722E-003
 -4.470713482686017E-003  2.666550955646062E-003
 -4.486197897744848E-003  2.675490651922643E-003
 -4.501737131976880E-003  2.684459930245096E-003
 -4.517331387790646E-003  2.693458885344286E-003
 -4.532980868401371E-003  2.702487612226951E-003
 -4.548685777833406E-003  2.711546206176169E-003
 -4.564446320924676E-003  2.720634762751918E-003
 -4.580262703330007E-003  2.729753377791607E-003
 -4.596135131525125E-003  2.738902147410630E-003
 -4.612063812809764E-003  2.748081168002822E-003
 -4.628048955311881E-003  2.757290536241096E-003
 -4.644090767991438E-003  2.766530349077900E-003
 -4.660189460643727E-003  2.775800703745756E-003
 -4.676345243903590E-003  2.785101697757787E-003
 -4.692558329249197E-003  2.794433428908232E-003
 -4.708828929005371E-003  2.803795995272984E-003
 -4.725157256347812E-003  2.813189495210033E-003
 -4.741543525306868E-003  2.822614027360089E-003
 -4.757987950771758E-003  2.832069690647014E-003
 -4.774490748494120E-003  2.841556584278355E-003
 -4.791052135091567E-003  2.851074807745844E-003
 -4.807672328052570E-003  2.860624460825905E-003
 -4.824351545739569E-003  2.870205643580148E-003
 -4.841090007393412E-003  2.879818456355872E-003
 -4.857887933137350E-003  2.889462999786556E-003
 -4.874745543980596E-003  2.899139374792351E-003
 -4.891663061823204E-003  2.908847682580585E-003
 -4.908640709459400E-003  2.918588024646180E-003
 -4.925678710582027E-003  2.928360502772241E-003
 -4.942777289786537E-003  2.938165219030478E-003
 -4.959936672575216E-003  2.948002275781634E-003
 -4.977157085361394E-003  2.957871775676061E-003
 -4.994438755473452E-003  2.967773821654121E-003
 -5.011781911159252E-003  2.977708516946669E-003
 -5.029186781590145E-003  2.987675965075515E-003
 -5.046653596865180E-003  2.997676269853885E-003
 -5.064182588015775E-003  3.007709535386877E-003
 -5.081773987009486E-003  3.017775866071913E-003
 -5.099428026754893E-003  3.027875366599187E-003
 -5.117144941105600E-003  3.038008141952111E-003
 -5.134924964864451E-003  3.048174297407774E-003
 -5.152768333788416E-003  3.058373938537305E-003
 -5.170675284592363E-003  3.068607171206419E-003
 -5.188646054954393E-003  3.078874101575769E-003
 -5.206680883519388E-003  3.089174836101414E-003
 -5.224780009903895E-003  3.099509481535160E-003
 -5.242943674700795E-003  3.109878144925091E-003
 -5.261172119483515E-003  3.120280933615908E-003
 -5.279465586811138E-003  3.130717955249353E-003
 -5.297824320232181E-003  3.141189317764618E-003
 -5.316248564289916E-003  3.151695129398738E-003
 -5.334738564526820E-003  3.162235498686989E-003
 -5.353294567489009E-003  3.172810534463278E-003
 -5.371916820730904E-003  3.183420345860528E-003
 -5.390605572820562E-003  3.194065042311079E-003
 -5.409361073343888E-003  3.204744733546979E-003
 -5.428183572909306E-003  3.215459529600482E-003
 -5.447073323153084E-003  3.226209540804327E-003
 -5.466030576743552E-003  3.236994877792120E-003
 -5.485055587386434E-003  3.247815651498691E-003
 -5.504148609829507E-003  3.258671973160441E-003
 -5.523309899867712E-003  3.269563954315707E-003
 -5.542539714347594E-003  3.280491706805020E-003
 -5.561838311172851E-003  3.291455342771559E-003
 -5.581205949308998E-003  3.302454974661397E-003
 -5.600642888788254E-003  3.313490715223843E-003
 -5.620149390715090E-003  3.324562677511759E-003
 -5.639725717270894E-003  3.335670974881867E-003
 -5.659372131719298E-003  3.346815720995074E-003
 -5.679088898410845E-003  3.357997029816687E-003
 -5.698876282788756E-003  3.369215015616827E-003
 -5.718734551394045E-003  3.380469792970633E-003
 -5.738663971870173E-003  3.391761476758558E-003
 -5.758664812968828E-003  3.403090182166643E-003
 -5.778737344555029E-003  3.414456024686781E-003
 -5.798881837612457E-003  3.425859120116971E-003
 -5.819098564249003E-003  3.437299584561578E-003
 -5.839387797701656E-003  3.448777534431568E-003
 -5.859749812342274E-003  3.460293086444749E-003
 -5.880184883683137E-003  3.471846357626024E-003
 -5.900693288381609E-003  3.483437465307521E-003
 -5.921275304246798E-003  3.495066527128968E-003
 -5.941931210244222E-003  3.506733661037718E-003
 -5.962661286501580E-003  3.518438985289106E-003
 -5.983465814314748E-003  3.530182618446553E-003
 -6.004345076152440E-003  3.541964679381771E-003
 -6.025299355663094E-003  3.553785287274937E-003
 -6.046328937679313E-003  3.565644561614864E-003
 -6.067434108224745E-003  3.577542622199159E-003
 -6.088615154518973E-003  3.589479589134374E-003
 -6.109872364983726E-003  3.601455582836145E-003
 -6.131206029248437E-003  3.613470724029333E-003
 -6.152616438156455E-003  3.625525133748140E-003
 -6.174103883770599E-003  3.637618933336256E-003
 -6.195668659378928E-003  3.649752244446869E-003
 -6.217311059501185E-003  3.661925189042899E-003
 -6.239031379894566E-003  3.674137889397025E-003
 -6.260829917559718E-003  3.686390468091685E-003
 -6.282706970746732E-003  3.698683048019291E-003
 -6.304662838961139E-003  3.711015752382192E-003
 -6.326697822970573E-003  3.723388704692746E-003
 -6.348812224810318E-003  3.735802028773363E-003
 -6.371006347789754E-003  3.748255848756531E-003
 -6.393280496498566E-003  3.760750289084837E-003
 -6.415634976812967E-003  3.773285474510973E-003
 -6.438070095902360E-003  3.785861530097734E-003
 -6.460586162235105E-003  3.798478581218005E-003
 -6.483183485585409E-003  3.811136753554764E-003
 -6.505862377039318E-003  3.823836173100944E-003
 -6.528623149001378E-003  3.836576966159536E-003
 -6.551466115201521E-003  3.849359259343433E-003
 -6.574391590700612E-003  3.862183179575382E-003
 -6.597399891898226E-003  3.875048854087907E-003
 -6.620491336538192E-003  3.887956410423212E-003
 -6.643666243716151E-003  3.900905976433098E-003
 -6.666924933885321E-003  3.913897680278752E-003
 -6.690267728864052E-003  3.926931650430762E-003
 -6.713694951842264E-003  3.940008015668872E-003
 -6.737206927388106E-003  3.953126905081853E-003
 -6.760803981454844E-003  3.966288448067336E-003
 -6.784486441388182E-003  3.979492774331651E-003
 -6.808254635932487E-003  3.992740013889533E-003
 -6.832108895238553E-003  4.006030297064062E-003
 -6.856049550869825E-003  4.019363754486341E-003
 -6.880076935810164E-003  4.032740517095281E-003
 -6.904191384470515E-003  4.046160716137353E-003
 -6.928393232696228E-003  4.059624483166321E-003
 -6.952682817773947E-003  4.073131950042957E-003
 -6.977060478439157E-003  4.086683248934755E-003
 -7.001526554883730E-003  4.100278512315612E-003
 -7.026081388762373E-003  4.113917872965507E-003
 -7.050725323200613E-003  4.127601463970186E-003
 -7.075458702802129E-003  4.141329418720700E-003
 -7.100281873656522E-003  4.155101870913188E-003
 -7.125195183345756E-003  4.168918954548411E-003
 -7.150198980952815E-003  4.182780803931271E-003
 -7.175293617069034E-003  4.196687553670544E-003
 -7.200479443800978E-003  4.210639338678334E-003
 -7.225756814779105E-003  4.224636294169652E-003
 -7.251126085165094E-003  4.238678555661935E-003
 -7.276587611659391E-003  4.252766258974562E-003
 -7.302141752509428E-003  4.266899540228342E-003
 -7.327788867517171E-003  4.281078535844991E-003
 -7.353529318047336E-003  4.295303382546583E-003
 -7.379363467034938E-003  4.309574217354997E-003
 -7.405291678993731E-003  4.323891177591325E-003
 -7.431314320024196E-003  4.338254400875307E-003
 -7.457431757821098E-003  4.352664025124595E-003
 -7.483644361682584E-003  4.367120188554285E-003
 -7.509952502517514E-003  4.381623029676171E-003
 -7.536356552854562E-003  4.396172687297983E-003
 -7.562856886849545E-003  4.410769300522858E-003
 -7.589453880294750E-003  4.425413008748502E-003
 -7.616147910626703E-003  4.440103951666485E-003
 -7.642939356934830E-003  4.454842269261470E-003
 -7.669828599970341E-003  4.469628101810437E-003
 -7.696816022153996E-003  4.484461589881872E-003
 -7.723902007585437E-003  4.499342874334939E-003
 -7.751086942051399E-003  4.514272096318636E-003
 -7.778371213035262E-003  4.529249397270943E-003
 -7.805755209724374E-003  4.544274918917817E-003
 -7.833239323020491E-003  4.559348803272441E-003
 -7.860823945547768E-003  4.574471192634171E-003
 -7.888509471661642E-003  4.589642229587591E-003
 -7.916296297458603E-003  4.604862057001527E-003
 -7.944184820784184E-003  4.620130818028031E-003
 -7.972175441242957E-003  4.635448656101335E-003
 -8.000268560207413E-003  4.650815714936821E-003
 -8.028464580827066E-003  4.666232138529806E-003
 -8.056763908038223E-003  4.681698071154603E-003
 -8.085166948572420E-003  4.697213657363258E-003
 -8.113674110967084E-003  4.712779041984408E-003
 -8.142285805573746E-003  4.728394370122085E-003
 -8.171002444568698E-003  4.744059787154517E-003
 -8.199824441961434E-003  4.759775438732756E-003
 -8.228752213605528E-003  4.775541470779575E-003
 -8.257786177207516E-003  4.791358029488041E-003
 -8.286926752336887E-003  4.807225261320201E-003
 -8.316174360435857E-003  4.823143313005714E-003
 -8.345529424829357E-003  4.839112331540454E-003
 -8.374992370735246E-003  4.855132464185080E-003
 -8.404563625273864E-003  4.871203858463576E-003
 -8.434243617478465E-003  4.887326662161763E-003
 -8.464032778304986E-003  4.903501023325771E-003
 -8.493931540643151E-003  4.919727090260522E-003
 -8.523940339325353E-003  4.936005011528017E-003
 -8.554059611138420E-003  4.952334935945901E-003
 -8.584289794833388E-003  4.968717012585721E-003
 -8.614631331135714E-003  4.985151390771146E-003
 -8.645084662756153E-003  5.001638220076431E-003
 -8.675650234401644E-003  5.018177650324541E-003
 -8.706328492785742E-003  5.034769831585389E-003
 -8.737119886639055E-003  5.051414914174013E-003
 -8.768024866720570E-003  5.068113048648714E-003
 -8.799043885828306E-003  5.084864385809159E-003
 -8.830177398810202E-003  5.101669076694444E-003
 -8.861425862575656E-003  5.118527272581121E-003
 -8.892789736106188E-003  5.135439124981192E-003
 -8.924269480466540E-003  5.152404785640089E-003
 -8.955865558816223E-003  5.169424406534456E-003
 -8.987578436420618E-003  5.186498139870217E-003
 -9.019408580662747E-003  5.203626138080280E-003
 -9.051356461054372E-003  5.220808553822389E-003
 -9.083422549247544E-003  5.238045539976750E-003
 -9.115607319046815E-003  5.255337249643930E-003
 -9.147911246420115E-003  5.272683836142396E-003
 -9.180334809510970E-003  5.290085453006170E-003
 -9.212878488650711E-003  5.307542253982408E-003
 -9.245542766369574E-003  5.325054393028938E-003
 -9.278328127409363E-003  5.342622024311745E-003
 -9.311235058735212E-003  5.360245302202428E-003
 -9.344264049548245E-003  5.377924381275586E-003
 -9.377415591297344E-003  5.395659416306217E-003
 -9.410690177691361E-003  5.413450562266881E-003
 -9.444088304712217E-003  5.431297974325164E-003
 -9.477610470626896E-003  5.449201807840753E-003
 -9.511257176000099E-003  5.467162218362631E-003
 -9.545028923706900E-003  5.485179361626184E-003
 -9.578926218945627E-003  5.503253393550267E-003
 -9.612949569250517E-003  5.521384470234240E-003
 -9.647099484504817E-003  5.539572747954798E-003
 -9.681376476953885E-003  5.557818383163074E-003
 -9.715781061218065E-003  5.576121532481356E-003
 -9.750313754305795E-003  5.594482352699917E-003
 -9.784975075627145E-003  5.612901000773760E-003
 -9.819765547006920E-003  5.631377633819307E-003
 -9.854685692698428E-003  5.649912409111059E-003
 -9.889736039396801E-003  5.668505484078036E-003
 -9.924917116252541E-003  5.687157016300501E-003
 -9.960229454885283E-003  5.705867163506276E-003
 -9.995673589398013E-003  5.724636083567179E-003
 -1.003125005639061E-002  5.743463934495359E-003
 -1.006695939497360E-002  5.762350874439573E-003
 -1.010280214678283E-002  5.781297061681406E-003
 -1.013877885599324E-002  5.800302654631417E-003
 -1.017489006933348E-002  5.819367811825234E-003
 -1.021113633609971E-002  5.838492691919573E-003
 -1.024751820817116E-002  5.857677453688239E-003
 -1.028403624002316E-002  5.876922256017872E-003
 -1.032069098874344E-002  5.896227257904023E-003
 -1.035748301404582E-002  5.915592618446631E-003
 -1.039441287828557E-002  5.935018496845956E-003
 -1.043148114647430E-002  5.954505052398061E-003
 -1.046868838629478E-002  5.974052444490394E-003
 -1.050603516811677E-002  5.993660832597261E-003
 -1.054352206501141E-002  6.013330376275235E-003
 -1.058114965276746E-002  6.033061235158485E-003
 -1.061891850990615E-002  6.052853568954028E-003
 -1.065682921769739E-002  6.072707537436913E-003
 -1.069488236017513E-002  6.092623300445319E-003
 -1.073307852415306E-002  6.112601017875583E-003
 -1.077141829924111E-002  6.132640849677180E-003
 -1.080990227786049E-002  6.152742955847442E-003
 -1.084853105526085E-002  6.172907496426563E-003
 -1.088730522953640E-002  6.193134631492191E-003
 -1.092622540164156E-002  6.213424521153934E-003
 -1.096529217540820E-002  6.233777325548116E-003
 -1.100450615756188E-002  6.254193204832078E-003
 -1.104386795773871E-002  6.274672319178577E-003
 -1.108337818850202E-002  6.295214828770054E-003
 -1.112303746535992E-002  6.315820893792822E-003
 -1.116284640678122E-002  6.336490674431156E-003
 -1.120280563421372E-002  6.357224330861297E-003
 -1.124291577210101E-002  6.378022023245357E-003
 -1.128317744790008E-002  6.398883911725169E-003
 -1.132359129209837E-002  6.419810156415853E-003
 -1.136415793823220E-002  6.440800917399670E-003
 -1.140487802290413E-002  6.461856354719384E-003
 -1.144575218580113E-002  6.482976628371726E-003
 -1.148678106971213E-002  6.504161898300713E-003
 -1.152796532054690E-002  6.525412324390869E-003
 -1.156930558735358E-002  6.546728066460335E-003
 -1.161080252233804E-002  6.568109284253921E-003
 -1.165245678088134E-002  6.589556137435846E-003
 -1.169426902155934E-002  6.611068785582770E-003
 -1.173623990616135E-002  6.632647388176322E-003
 -1.177837009970850E-002  6.654292104595704E-003
 -1.182066027047335E-002  6.676003094110155E-003
 -1.186311108999916E-002  6.697780515871335E-003
 -1.190572323311900E-002  6.719624528905385E-003
 -1.194849737797554E-002  6.741535292105289E-003
 -1.199143420604010E-002  6.763512964222691E-003
 -1.203453440213331E-002  6.785557703859815E-003
 -1.207779865444403E-002  6.807669669461201E-003
 -1.212122765455037E-002  6.829849019305334E-003
 -1.216482209743930E-002  6.852095911496132E-003
 -1.220858268152680E-002  6.874410503954316E-003
 -1.225251010867923E-002  6.896792954408646E-003
 -1.229660508423280E-002  6.919243420387024E-003
 -1.234086831701542E-002  6.941762059207467E-003
 -1.238530051936704E-002  6.964349027968979E-003
 -1.242990240716080E-002  6.987004483542087E-003
 -1.247467469982455E-002  7.009728582559687E-003
 -1.251961812036151E-002  7.032521481407126E-003
 -1.256473339537267E-002  7.055383336212771E-003
 -1.261002125507793E-002  7.078314302837968E-003
 -1.265548243333847E-002  7.101314536867059E-003
 -1.270111766767790E-002  7.124384193597216E-003
 -1.274692769930530E-002  7.147523428028119E-003
 -1.279291327313703E-002  7.170732394851480E-003
 -1.283907513781912E-002  7.194011248440408E-003
 -1.288541404575061E-002  7.217360142838621E-003
 -1.293193075310550E-002  7.240779231749493E-003
 -1.297862601985633E-002  7.264268668524985E-003
 -1.302550060979679E-002  7.287828606154189E-003
 -1.307255529056550E-002  7.311459197252142E-003
 -1.311979083366932E-002  7.335160594048036E-003
 -1.316720801450710E-002  7.358932948373514E-003
 -1.321480761239302E-002  7.382776411650525E-003
 -1.326259041058120E-002  7.406691134879453E-003
 -1.331055719628949E-002  7.430677268626612E-003
 -1.335870876072387E-002  7.454734963011783E-003
 -1.340704589910291E-002  7.478864367695529E-003
 -1.345556941068260E-002  7.503065631866310E-003
 -1.350428009878102E-002  7.527338904227413E-003
 -1.355317877080386E-002  7.551684332983692E-003
 -1.360226623826910E-002  7.576102065828105E-003
 -1.365154331683249E-002  7.600592249928103E-003
 -1.370101082631336E-002  7.625155031911580E-003
 -1.375066959072035E-002  7.649790557853088E-003
 -1.380052043827762E-002  7.674498973259373E-003
 -1.385056420145037E-002  7.699280423054942E-003
 -1.390080171697172E-002  7.724135051567356E-003
 -1.395123382586938E-002  7.749063002512320E-003
 -1.400186137349180E-002  7.774064418978537E-003
 -1.405268520953573E-002  7.799139443412401E-003
 -1.410370618807266E-002  7.824288217602220E-003
 -1.415492516757699E-002  7.849510882662674E-003
 -1.420634301095314E-002  7.874807579018581E-003
 -1.425796058556283E-002  7.900178446388649E-003
 -1.430977876325401E-002  7.925623623768953E-003
 -1.436179842038809E-002  7.951143249416200E-003
 -1.441402043786888E-002  7.976737460830526E-003
 -1.446644570117073E-002  8.002406394738497E-003
 -1.451907510036765E-002  8.028150187075402E-003
 -1.457190953016219E-002  8.053968972967503E-003
 -1.462494988991447E-002  8.079862886713994E-003
 -1.467819708367180E-002  8.105832061768674E-003
 -1.473165202019788E-002  8.131876630721367E-003
 -1.478531561300356E-002  8.157996725279060E-003
 -1.483918878037560E-002  8.184192476246754E-003
 -1.489327244540828E-002  8.210464013508049E-003
 -1.494756753603288E-002  8.236811466005481E-003
 -1.500207498504880E-002  8.263234961720316E-003
 -1.505679573015484E-002  8.289734627652603E-003
 -1.511173071397987E-002  8.316310589800181E-003
 -1.516688088411411E-002  8.342962973138116E-003
 -1.522224719314180E-002  8.369691901597297E-003
 -1.527783059867160E-002  8.396497498042957E-003
 -1.533363206337013E-002  8.423379884252825E-003
 -1.538965255499325E-002  8.450339180894965E-003
